"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-09-11 16:00:00,50.6,50.7,217,236
2023-09-11 16:02:00,50.3,50.4,216,235
2023-09-11 16:04:00,50.5,50.4,217,236
2023-09-11 16:06:00,50.7,50.7,219,237
2023-09-11 16:08:00,50.4,50.5,217,236
2023-09-11 16:10:00,50.5,50.5,217,235
2023-09-11 16:12:00,50.5,50.6,219,237
2023-09-11 16:14:00,50.5,50.5,219,237
2023-09-11 16:16:00,50.5,50.5,217,236
2023-09-11 16:18:00,50.5,50.5,217,236
2023-09-11 16:20:00,50.6,50.5,219,238
2023-09-11 16:22:00,50.4,50.4,219,237
2023-09-11 16:24:00,50.6,50.7,219,238
2023-09-11 16:26:00,50.5,50.5,219,238
2023-09-11 16:28:00,50.6,50.7,219,238
2023-09-11 16:30:00,50.5,50.6,221,238
2023-09-11 16:32:00,50.7,50.9,223,240
2023-09-11 16:34:00,50.6,50.6,221,239
2023-09-11 16:36:00,50.5,50.5,221,239
2023-09-11 16:38:00,50.6,50.5,222,238
2023-09-11 16:40:00,50.9,50.8,223,240
2023-09-11 16:42:00,50.7,50.8,222,240
2023-09-11 16:44:00,50.7,50.8,222,239
2023-09-11 16:46:00,50.8,50.7,223,240
2023-09-11 16:48:00,50.9,50.8,222,239
2023-09-11 16:50:00,50.9,50.8,223,240
2023-09-11 16:52:00,51.0,51.0,223,240
2023-09-11 16:54:00,50.8,50.9,224,240
2023-09-11 16:56:00,51.0,50.8,221,240
2023-09-11 16:58:00,50.8,50.8,223,240
2023-09-11 17:00:00,51.0,50.9,224,241
2023-09-11 17:02:00,51.0,51.0,225,240
2023-09-11 17:04:00,50.5,50.4,223,240
2023-09-11 17:06:00,50.3,50.4,223,240
2023-09-11 17:08:00,50.6,50.6,223,240
2023-09-11 17:10:00,50.7,50.7,223,243
2023-09-11 17:12:00,50.7,50.7,223,239
2023-09-11 17:14:00,50.7,50.6,222,239
2023-09-11 17:16:00,50.7,50.6,224,240
2023-09-11 17:18:00,50.6,50.8,224,240
2023-09-11 17:20:00,50.9,50.8,223,240
2023-09-11 17:22:00,50.7,50.7,223,240
2023-09-11 17:24:00,50.2,50.4,223,239
2023-09-11 17:26:00,50.3,50.2,223,239
2023-09-11 17:28:00,50.3,50.2,222,240
2023-09-11 17:30:00,50.0,50.1,222,239
2023-09-11 17:32:00,49.9,50.0,223,239
2023-09-11 17:34:00,50.1,50.1,223,239
2023-09-11 17:36:00,50.3,50.2,222,239
2023-09-11 17:38:00,50.2,50.2,222,239
2023-09-11 17:40:00,50.3,50.3,223,240
2023-09-11 17:42:00,50.2,50.2,224,240
2023-09-11 17:44:00,50.2,50.3,223,240
2023-09-11 17:46:00,50.0,50.0,223,239
2023-09-11 17:48:00,50.3,50.2,223,240
2023-09-11 17:50:00,50.3,50.1,223,239
2023-09-11 17:52:00,50.3,50.3,223,240
2023-09-11 17:54:00,49.3,49.5,198,193
2023-09-11 17:56:00,49.5,49.6,198,192
2023-09-11 17:58:00,49.1,49.4,200,193
2023-09-11 18:00:00,49.3,49.4,199,196
2023-09-11 18:02:00,49.3,49.3,197,193
2023-09-11 18:04:00,49.4,49.4,199,194
2023-09-11 18:06:00,49.3,49.3,197,194
2023-09-11 18:08:00,49.3,49.2,197,191
2023-09-11 18:10:00,49.2,49.3,196,195
2023-09-11 18:12:00,49.3,49.5,199,197
2023-09-11 18:14:00,49.3,49.3,199,198
2023-09-11 18:16:00,49.3,49.3,199,194
2023-09-11 18:18:00,49.5,49.5,199,194
2023-09-11 18:20:00,49.2,49.1,199,194
2023-09-11 18:22:00,49.2,49.3,197,193
2023-09-11 18:24:00,49.0,49.3,202,189
2023-09-11 18:26:00,49.2,49.2,197,187
2023-09-11 18:28:00,49.3,49.2,201,192
2023-09-11 18:30:00,49.5,49.6,199,196
2023-09-11 18:32:00,49.5,49.5,198,191
2023-09-11 18:34:00,49.7,49.1,195,197
2023-09-11 18:36:00,98.5,49.2,199,198
2023-09-11 18:38:00,49.2,49.2,197,187
2023-09-11 18:40:00,49.0,49.0,197,182
2023-09-11 18:42:00,4878,7874,0,0
2023-09-11 18:44:00,3030,4367,0.707,0
2023-09-11 18:46:00,4926,6579,0,0
2023-09-11 18:48:00,51.4,51.3,218,232
2023-09-11 18:50:00,51.5,51.7,219,240
2023-09-11 18:52:00,51.7,51.6,222,238
2023-09-11 18:54:00,51.7,51.8,223,243
2023-09-11 18:56:00,51.8,51.7,223,244
2023-09-11 18:58:00,51.5,51.6,221,239
2023-09-11 19:00:00,51.2,51.3,215,233
2023-09-11 19:02:00,51.2,51.3,217,235
2023-09-11 19:04:00,51.1,51.2,220,238
2023-09-11 19:06:00,51.2,51.2,216,229
2023-09-11 19:08:00,51.3,51.3,218,231
2023-09-11 19:10:00,51.2,51.3,221,235
2023-09-11 19:12:00,51.1,51.3,217,235
2023-09-11 19:14:00,51.2,51.2,218,233
2023-09-11 19:16:00,49.3,49.3,197,190
2023-09-11 19:18:00,49.3,49.2,196,191
2023-09-11 19:20:00,49.3,49.3,195,188
2023-09-11 19:22:00,49.6,49.5,195,186
2023-09-11 19:24:00,49.3,49.3,196,183
2023-09-11 19:26:00,49.2,49.2,198,188
2023-09-11 19:28:00,49.5,49.5,197,191
2023-09-11 19:30:00,49.1,49.2,195,191
2023-09-11 19:32:00,49.4,49.5,194,187
2023-09-11 19:34:00,49.3,49.3,197,191
2023-09-11 19:36:00,49.5,49.6,196,195
2023-09-11 19:38:00,1706,5618,0,0
2023-09-11 19:40:00,7874,6579,0,0
2023-09-11 19:42:00,5618,7874,0,0
2023-09-11 19:44:00,3937,6536,0,0
2023-09-11 19:46:00,48.1,48.1,204,202
2023-09-11 19:48:00,49.4,49.4,196,194
2023-09-11 19:50:00,49.3,49.3,196,193
2023-09-11 19:52:00,49.6,49.6,197,192
2023-09-11 19:54:00,49.6,49.6,199,195
2023-09-11 19:56:00,49.5,49.5,197,193
2023-09-11 19:58:00,49.6,49.7,199,194
2023-09-11 20:00:00,49.3,49.3,196,187
2023-09-11 20:02:00,49.5,49.5,199,189
2023-09-11 20:04:00,49.5,50.0,199,199
2023-09-11 20:06:00,49.5,49.4,199,188
2023-09-11 20:08:00,49.5,49.6,198,190
2023-09-11 20:10:00,49.4,49.4,198,192
2023-09-11 20:12:00,49.5,49.5,199,190
2023-09-11 20:14:00,49.6,49.6,196,190
2023-09-11 20:16:00,49.3,49.3,197,187
2023-09-11 20:18:00,49.5,49.5,199,192
2023-09-11 20:20:00,49.5,49.5,198,190
2023-09-11 20:22:00,49.5,49.5,197,190
2023-09-11 20:24:00,49.7,49.7,195,182
2023-09-11 20:26:00,49.4,49.4,197,184
2023-09-11 20:28:00,49.5,49.5,199,185
2023-09-11 20:30:00,49.4,49.5,197,190
2023-09-11 20:32:00,49.6,49.6,199,190
2023-09-11 20:34:00,49.5,49.5,199,192
2023-09-11 20:36:00,49.7,49.7,197,187
2023-09-11 20:38:00,49.5,49.4,199,191
2023-09-11 20:40:00,49.7,49.7,198,191
2023-09-11 20:42:00,49.5,49.5,199,189
2023-09-11 20:44:00,49.2,49.3,196,185
2023-09-11 20:46:00,49.3,49.3,197,193
2023-09-11 20:48:00,49.5,49.5,197,193
2023-09-11 20:50:00,49.6,49.6,197,191
2023-09-11 20:52:00,49.8,49.8,197,194
2023-09-11 20:54:00,49.8,49.7,199,195
2023-09-11 20:56:00,49.8,49.8,199,199
2023-09-11 20:58:00,49.8,49.8,199,198
2023-09-11 21:00:00,49.4,49.4,199,200
2023-09-11 21:02:00,49.5,49.5,197,197
2023-09-11 21:04:00,49.6,49.6,198,199
2023-09-11 21:06:00,49.9,49.9,200,199
2023-09-11 21:08:00,49.5,49.5,199,200
2023-09-11 21:10:00,49.7,49.6,198,196
2023-09-11 21:12:00,49.7,49.7,199,199
2023-09-11 21:14:00,49.5,49.4,199,193
2023-09-11 21:16:00,49.6,50.0,199,201
2023-09-11 21:18:00,49.5,49.5,199,197
2023-09-11 21:20:00,49.5,49.6,197,197
2023-09-11 21:22:00,49.8,49.7,198,194
2023-09-11 21:24:00,49.7,49.7,199,196
2023-09-11 21:26:00,49.8,49.8,197,192
2023-09-11 21:28:00,49.8,49.8,199,200
2023-09-11 21:30:00,49.5,49.5,202,200
2023-09-11 21:32:00,49.8,49.9,197,198
2023-09-11 21:34:00,49.8,49.9,196,204
2023-09-11 21:36:00,49.8,49.8,199,199
2023-09-11 21:38:00,49.7,49.8,200,200
2023-09-11 21:40:00,49.8,49.8,199,202
2023-09-11 21:42:00,49.8,49.8,198,202
2023-09-11 21:44:00,49.8,49.8,200,214
2023-09-11 21:46:00,50.0,50.0,199,204
2023-09-11 21:48:00,49.6,49.6,199,204
2023-09-11 21:50:00,50.0,50.0,194,196
2023-09-11 21:52:00,49.9,49.9,197,199
2023-09-11 21:54:00,50.0,50.0,195,199
2023-09-11 21:56:00,49.9,50.0,194,198
2023-09-11 21:58:00,49.9,49.9,200,200
2023-09-11 22:00:00,50.0,49.9,199,200
2023-09-11 22:02:00,50.0,50.0,195,199
2023-09-11 22:04:00,49.7,49.8,197,200
2023-09-11 22:06:00,49.9,49.9,201,203
2023-09-11 22:08:00,49.8,49.8,199,204
2023-09-11 22:10:00,49.9,49.8,200,203
2023-09-11 22:12:00,50,50.0,199,204
2023-09-11 22:14:00,50.0,50.0,200,204
2023-09-11 22:16:00,49.9,49.9,200,203
2023-09-11 22:18:00,50.0,50.0,196,199
2023-09-11 22:20:00,49.8,49.9,198,202
2023-09-11 22:22:00,50.0,49.9,202,203
2023-09-11 22:24:00,49.9,49.9,202,204
2023-09-11 22:26:00,50.2,50.2,202,205
2023-09-11 22:28:00,50.1,50.1,201,204
2023-09-11 22:30:00,49.8,49.8,202,204
2023-09-11 22:32:00,50.1,50.1,202,208
2023-09-11 22:34:00,50.0,50.0,201,207
2023-09-11 22:36:00,50.2,50.2,197,204
2023-09-11 22:38:00,50.2,50.2,199,208
2023-09-11 22:40:00,50.3,50.3,204,211
2023-09-11 22:42:00,50.1,50.1,203,209
2023-09-11 22:44:00,49.9,50.0,203,209
2023-09-11 22:46:00,50.0,50.0,204,211
2023-09-11 22:48:00,50.2,50.2,203,210
2023-09-11 22:50:00,50.1,50.1,199,207
2023-09-11 22:52:00,50.2,50.2,198,210
2023-09-11 22:54:00,50.0,49.8,204,221
2023-09-11 22:56:00,50.2,50.3,203,211
2023-09-11 22:58:00,49.8,49.9,202,210
2023-09-11 23:00:00,49.7,49.8,199,208
2023-09-11 23:02:00,50.2,50.1,200,210
2023-09-11 23:04:00,50.3,50.3,201,211
2023-09-11 23:06:00,50.2,50.2,202,211
2023-09-11 23:08:00,50.3,50.2,202,211
2023-09-11 23:10:00,50.0,50.0,204,211
2023-09-11 23:12:00,49.9,49.9,200,210
2023-09-11 23:14:00,50.1,50.2,199,209
2023-09-11 23:16:00,50.1,50.1,200,211
2023-09-11 23:18:00,50.1,50.1,199,211
2023-09-11 23:20:00,50.3,50.3,205,215
2023-09-11 23:22:00,50.0,50.1,200,212
2023-09-11 23:24:00,49.7,49.7,203,213
2023-09-11 23:26:00,50.2,50.2,205,216
2023-09-11 23:28:00,50.2,50.2,205,215
2023-09-11 23:30:00,50.0,50.0,203,214
2023-09-11 23:32:00,50.2,50.2,203,214
2023-09-11 23:34:00,50.3,50.4,204,221
2023-09-11 23:36:00,50.1,50.0,204,214
2023-09-11 23:38:00,50.2,50.2,205,215
2023-09-11 23:40:00,49.9,50.0,206,216
2023-09-11 23:42:00,50.4,50.4,205,216
2023-09-11 23:44:00,50.5,50.6,205,217
2023-09-11 23:46:00,50.3,50.3,206,217
2023-09-11 23:48:00,50.2,50.3,207,225
2023-09-11 23:50:00,50.1,50.1,206,219
2023-09-11 23:52:00,50.2,50.2,204,217
2023-09-11 23:54:00,50.2,50.2,204,216
2023-09-11 23:56:00,50.3,50.4,206,218
2023-09-11 23:58:00,50.2,50.2,206,218
2023-09-12 00:00:00,50.2,50.1,204,216
2023-09-12 00:02:00,50.1,50.2,205,217
2023-09-12 00:04:00,50.1,50.2,206,218
2023-09-12 00:06:00,50.1,50.1,205,218
2023-09-12 00:08:00,50.0,50.0,205,218
2023-09-12 00:10:00,50.3,50.3,207,219
2023-09-12 00:12:00,50.2,50.2,205,219
2023-09-12 00:14:00,50.1,50.1,204,218
2023-09-12 00:16:00,50.3,50.3,204,218
2023-09-12 00:18:00,50.2,50.3,205,217
2023-09-12 00:20:00,50.1,50.0,204,216
2023-09-12 00:22:00,50.4,50.4,205,216
2023-09-12 00:24:00,50.2,50.2,205,216
2023-09-12 00:26:00,50.3,50.3,207,218
2023-09-12 00:28:00,50.2,50.2,207,219
2023-09-12 00:30:00,50.0,50.1,205,217
2023-09-12 00:32:00,50.2,50.2,205,217
2023-09-12 00:34:00,50.2,50.2,207,218
2023-09-12 00:36:00,50.3,50.3,207,218
2023-09-12 00:38:00,50.4,50.4,207,218
2023-09-12 00:40:00,50.4,50.4,207,218
2023-09-12 00:42:00,50.2,50.2,208,219
2023-09-12 00:44:00,50.2,50.3,207,219
2023-09-12 00:46:00,50.1,50.2,206,218
2023-09-12 00:48:00,50.3,50.3,207,219
2023-09-12 00:50:00,50.2,50.2,208,219
2023-09-12 00:52:00,50.3,50.3,207,219
2023-09-12 00:54:00,50.3,50.2,207,220
2023-09-12 00:56:00,50.6,50.6,209,221
2023-09-12 00:58:00,50.1,50.1,208,221
2023-09-12 01:00:00,50.4,50.3,207,220
2023-09-12 01:02:00,50.2,50.2,206,219
2023-09-12 01:04:00,50.2,50.2,207,219
2023-09-12 01:06:00,50.5,50.4,208,220
2023-09-12 01:08:00,50.4,50.4,207,219
2023-09-12 01:10:00,50.4,50.4,207,220
2023-09-12 01:12:00,50.0,50,208,221
2023-09-12 01:14:00,50.2,50.2,207,221
2023-09-12 01:16:00,50.2,50.2,207,221
2023-09-12 01:18:00,50.1,50.1,207,221
2023-09-12 01:20:00,50.4,50.4,209,221
2023-09-12 01:22:00,50.4,50.5,209,221
2023-09-12 01:24:00,50.2,50.2,207,220
2023-09-12 01:26:00,50.4,50.4,206,219
2023-09-12 01:28:00,50.1,50.2,207,219
2023-09-12 01:30:00,50.1,50.1,208,221
2023-09-12 01:32:00,50.3,50.2,207,220
2023-09-12 01:34:00,50.4,50.3,207,221
2023-09-12 01:36:00,50.2,50.2,208,221
2023-09-12 01:38:00,50.3,50.3,209,221
2023-09-12 01:40:00,50.2,50.2,208,221
2023-09-12 01:42:00,50.5,50.4,209,223
2023-09-12 01:44:00,50.2,50.2,208,221
2023-09-12 01:46:00,50.3,50.4,207,221
2023-09-12 01:48:00,50.2,50.2,207,220
2023-09-12 01:50:00,50.0,50.1,208,221
2023-09-12 01:52:00,50.3,50.3,209,221
2023-09-12 01:54:00,50.3,50.3,207,221
2023-09-12 01:56:00,50.4,50.4,208,221
2023-09-12 01:58:00,50.3,50.2,209,222
2023-09-12 02:00:00,50.2,50.3,209,223
2023-09-12 02:02:00,50.1,50.1,208,221
2023-09-12 02:04:00,50.3,50.3,209,222
2023-09-12 02:06:00,50.2,50.1,209,223
2023-09-12 02:08:00,50.4,50.4,209,223
2023-09-12 02:10:00,50.3,50.3,208,222
2023-09-12 02:12:00,50.4,50.4,208,221
2023-09-12 02:14:00,50.2,50.1,209,221
2023-09-12 02:16:00,50.5,50.4,207,221
2023-09-12 02:18:00,50.3,50.2,207,221
2023-09-12 02:20:00,50.2,50.2,208,221
2023-09-12 02:22:00,50.3,50.2,209,223
2023-09-12 02:24:00,50.3,50.3,208,223
2023-09-12 02:26:00,50.3,50.3,209,223
2023-09-12 02:28:00,50.5,50.4,210,223
2023-09-12 02:30:00,50.2,50.2,209,223
2023-09-12 02:32:00,50.3,50.4,209,223
2023-09-12 02:34:00,50.3,50.3,209,223
2023-09-12 02:36:00,50.2,50.2,209,223
2023-09-12 02:38:00,50.1,50.2,209,223
2023-09-12 02:40:00,50.4,50.3,208,223
2023-09-12 02:42:00,50.3,50.4,208,222
2023-09-12 02:44:00,50.4,50.3,209,223
2023-09-12 02:46:00,50.4,50.5,210,224
2023-09-12 02:48:00,50.4,50.4,209,223
2023-09-12 02:50:00,49.9,49.9,208,222
2023-09-12 02:52:00,50.6,50.5,209,224
2023-09-12 02:54:00,50.3,50.3,207,223
2023-09-12 02:56:00,50.3,50.3,209,223
2023-09-12 02:58:00,50.2,50.2,209,222
2023-09-12 03:00:00,50.2,50.2,209,223
2023-09-12 03:02:00,50.3,50.3,207,222
2023-09-12 03:04:00,50.4,50.4,207,221
2023-09-12 03:06:00,50.3,50.3,209,222
2023-09-12 03:08:00,50.4,50.4,210,223
2023-09-12 03:10:00,50.2,50.2,208,221
2023-09-12 03:12:00,50.4,50.4,208,222
2023-09-12 03:14:00,50.1,50.2,210,223
2023-09-12 03:16:00,50.2,50.1,210,223
2023-09-12 03:18:00,50.4,50.4,208,223
2023-09-12 03:20:00,50.3,50.3,208,221
2023-09-12 03:22:00,50.4,50.4,210,223
2023-09-12 03:24:00,50.3,50.3,210,223
2023-09-12 03:26:00,50.2,50.2,207,221
2023-09-12 03:28:00,50.3,50.3,210,223
2023-09-12 03:30:00,50.2,50.2,210,223
2023-09-12 03:32:00,50.3,50.3,209,223
2023-09-12 03:34:00,50.2,50.2,209,223
2023-09-12 03:36:00,50.3,50.3,211,224
2023-09-12 03:38:00,50.3,50.3,209,223
2023-09-12 03:40:00,50.3,50.3,209,223
2023-09-12 03:42:00,50.4,50.5,209,223
2023-09-12 03:44:00,50.2,50.2,209,223
2023-09-12 03:46:00,50.2,50.2,209,223
2023-09-12 03:48:00,50.3,50.3,208,223
2023-09-12 03:50:00,50.3,50.2,207,222
2023-09-12 03:52:00,50.4,50.4,210,224
2023-09-12 03:54:00,50.2,50.2,209,224
2023-09-12 03:56:00,50.4,50.4,209,224
2023-09-12 03:58:00,50.1,50.2,209,224
2023-09-12 04:00:00,50.3,50.3,209,224
2023-09-12 04:02:00,50.3,50.3,209,224
2023-09-12 04:04:00,50.4,50.4,208,224
2023-09-12 04:06:00,50.2,50.2,209,224
2023-09-12 04:08:00,50.3,50.3,209,223
2023-09-12 04:10:00,50.2,50.2,208,223
2023-09-12 04:12:00,50.3,50.3,208,223
2023-09-12 04:14:00,50.3,50.3,209,223
2023-09-12 04:16:00,50.3,50.3,209,223
2023-09-12 04:18:00,50.3,50.4,209,224
2023-09-12 04:20:00,50.2,50.2,209,225
2023-09-12 04:22:00,50.2,50.2,210,225
2023-09-12 04:24:00,50.3,50.3,210,226
2023-09-12 04:26:00,50.3,50.3,208,224
2023-09-12 04:28:00,50.3,50.2,207,223
2023-09-12 04:30:00,50.2,50.2,207,222
2023-09-12 04:32:00,50.3,50.3,207,222
2023-09-12 04:34:00,50.3,50.2,208,222
2023-09-12 04:36:00,50.3,50.4,207,212
2023-09-12 04:38:00,50.1,50.1,208,213
2023-09-12 04:40:00,50.3,50.3,207,213
2023-09-12 04:42:00,50.2,50.2,207,213
2023-09-12 04:44:00,50.3,50.3,208,213
2023-09-12 04:46:00,50.2,50.2,207,212
2023-09-12 04:48:00,50.3,50.3,207,212
2023-09-12 04:50:00,50.1,50.2,205,210
2023-09-12 04:52:00,50.4,50.4,207,211
2023-09-12 04:54:00,50.2,50.2,207,211
2023-09-12 04:56:00,50.2,50.2,207,210
2023-09-12 04:58:00,50.2,50.2,207,211
2023-09-12 05:00:00,50.3,50.3,208,211
2023-09-12 05:02:00,49.7,49.8,208,212
2023-09-12 05:04:00,50,50,207,212
2023-09-12 05:06:00,49.8,49.8,208,212
2023-09-12 05:08:00,49.9,49.9,210,214
2023-09-12 05:10:00,49.7,49.7,208,210
2023-09-12 05:12:00,49.8,49.8,208,210
2023-09-12 05:14:00,49.8,49.8,209,210
2023-09-12 05:16:00,49.8,49.8,209,210
2023-09-12 05:18:00,49.8,49.8,207,209
2023-09-12 05:20:00,49.7,49.7,207,209
2023-09-12 05:22:00,49.9,50.0,209,211
2023-09-12 05:24:00,49.6,49.6,208,209
2023-09-12 05:26:00,49.6,49.6,207,208
2023-09-12 05:28:00,49.7,49.6,207,207
2023-09-12 05:30:00,49.5,49.5,206,204
2023-09-12 05:32:00,49.5,49.6,205,200
2023-09-12 05:34:00,49.7,49.7,204,199
2023-09-12 05:36:00,49.6,49.7,204,200
2023-09-12 05:38:00,49.4,49.5,204,199
2023-09-12 05:40:00,49.5,49.5,207,202
2023-09-12 05:42:00,49.5,49.5,206,200
2023-09-12 05:44:00,49.4,49.5,207,199
2023-09-12 05:46:00,49.5,49.5,207,202
2023-09-12 05:48:00,49.4,49.4,205,197
2023-09-12 05:50:00,49.4,49.4,207,196
2023-09-12 05:52:00,49.5,49.5,206,195
2023-09-12 05:54:00,49.4,49.4,204,193
2023-09-12 05:56:00,49.3,49.2,205,197
2023-09-12 05:58:00,49.3,49.3,205,197
2023-09-12 06:00:00,49.3,49.3,206,199
2023-09-12 06:02:00,49.1,49.1,207,197
2023-09-12 06:04:00,49.2,49.2,203,197
2023-09-12 06:06:00,49.2,49.2,202,195
2023-09-12 06:08:00,49.3,49.3,204,197
2023-09-12 06:10:00,49.2,49.1,204,192
2023-09-12 06:12:00,49.3,49.3,204,193
2023-09-12 06:14:00,49.3,49.3,204,194
2023-09-12 06:16:00,49.6,49.8,204,196
2023-09-12 06:18:00,49.4,49.6,203,199
2023-09-12 06:20:00,49.7,49.6,205,199
2023-09-12 06:22:00,49.5,49.6,205,197
2023-09-12 06:24:00,49.6,49.5,195,193
2023-09-12 06:26:00,49.9,49.8,197,192
2023-09-12 06:28:00,49.8,49.6,197,190
2023-09-12 06:30:00,49.9,49.8,202,195
2023-09-12 06:32:00,49.8,49.6,199,199
2023-09-12 06:34:00,49.8,49.6,204,199
2023-09-12 06:36:00,49.3,49.6,203,199
2023-09-12 06:38:00,49.8,49.7,204,202
2023-09-12 06:40:00,49.5,49.6,203,200
2023-09-12 06:42:00,49.9,49.9,204,199
2023-09-12 06:44:00,49.8,49.7,205,200
2023-09-12 06:46:00,49.7,49.7,206,198
2023-09-12 06:48:00,49.9,50.0,206,202
2023-09-12 06:50:00,50.0,50.1,204,202
2023-09-12 06:52:00,50.0,50.0,204,203
2023-09-12 06:54:00,49.9,49.8,204,202
2023-09-12 06:56:00,49.6,49.8,203,202
2023-09-12 06:58:00,49.8,50.0,203,202
2023-09-12 07:00:00,49.8,49.8,202,202
2023-09-12 07:02:00,49.7,49.5,204,204
2023-09-12 07:04:00,49.9,50.0,202,200
2023-09-12 07:06:00,49.8,49.9,204,204
2023-09-12 07:08:00,49.8,49.7,206,204
2023-09-12 07:10:00,49.7,49.7,204,202
2023-09-12 07:12:00,49.8,49.6,202,197
2023-09-12 07:14:00,49.7,49.8,202,200
2023-09-12 07:16:00,49.7,49.6,204,197
2023-09-12 07:18:00,50.1,49.8,205,199
2023-09-12 07:20:00,49.9,49.9,202,199
2023-09-12 07:22:00,50.0,49.9,203,199
2023-09-12 07:24:00,49.9,49.7,204,197
2023-09-12 07:26:00,49.7,49.8,204,195
2023-09-12 07:28:00,49.5,49.8,201,194
2023-09-12 07:30:00,49.9,49.9,204,189
2023-09-12 07:32:00,49.8,49.9,203,191
2023-09-12 07:34:00,49.7,49.8,200,187
2023-09-12 07:36:00,49.8,49.8,203,187
2023-09-12 07:38:00,49.8,49.7,204,189
2023-09-12 07:40:00,49.4,49.4,203,190
2023-09-12 07:42:00,49.7,49.6,203,192
2023-09-12 07:44:00,49.6,49.4,203,193
2023-09-12 07:46:00,49.8,49.7,202,197
2023-09-12 07:48:00,49.6,49.7,204,192
2023-09-12 07:50:00,49.5,49.6,204,193
2023-09-12 07:52:00,49.6,49.6,200,190
2023-09-12 07:54:00,49.5,49.6,203,191
2023-09-12 07:56:00,49.8,49.8,201,187
2023-09-12 07:58:00,49.7,49.7,201,193
2023-09-12 08:00:00,49.5,49.5,199,192
2023-09-12 08:02:00,49.7,49.7,202,190
2023-09-12 08:04:00,49.4,49.4,202,190
2023-09-12 08:06:00,49.4,49.5,198,187
2023-09-12 08:08:00,49.6,49.6,199,185
2023-09-12 08:10:00,49.8,49.9,197,184
2023-09-12 08:12:00,48.9,49.3,194,183
2023-09-12 08:14:00,49.4,49.3,194,178
2023-09-12 08:16:00,50.3,49.9,197,180
2023-09-12 08:18:00,49.6,49.6,192,170
2023-09-12 08:20:00,49.4,49.4,194,178
2023-09-12 08:22:00,49.6,49.6,193,180
2023-09-12 08:24:00,50.0,49.8,196,185
2023-09-12 08:26:00,49.8,49.8,197,182
2023-09-12 08:28:00,50.0,49.5,196,178
2023-09-12 08:30:00,49.8,49.7,196,176
2023-09-12 08:32:00,49.6,49.6,197,182
2023-09-12 08:34:00,49.9,49.9,197,178
2023-09-12 08:36:00,49.7,49.7,197,180
2023-09-12 08:38:00,49.9,49.9,196,175
2023-09-12 08:40:00,49.8,49.7,197,179
2023-09-12 08:42:00,49.8,49.7,199,181
2023-09-12 08:44:00,49.6,49.6,198,181
2023-09-12 08:46:00,49.9,49.8,199,186
2023-09-12 08:48:00,49.6,49.6,198,180
2023-09-12 08:50:00,49.9,50.0,196,180
2023-09-12 08:52:00,49.8,49.8,198,185
2023-09-12 08:54:00,49.6,49.6,199,187
2023-09-12 08:56:00,49.8,49.8,198,182
2023-09-12 08:58:00,49.6,49.6,197,180
2023-09-12 09:00:00,49.5,49.5,194,176
2023-09-12 09:02:00,49.7,49.6,199,187
2023-09-12 09:04:00,49.8,49.8,198,180
2023-09-12 09:06:00,49.9,49.9,197,187
2023-09-12 09:08:00,49.9,49.9,197,187
2023-09-12 09:10:00,49.8,49.7,197,182
2023-09-12 09:12:00,49.6,49.7,199,189
2023-09-12 09:14:00,49.7,49.7,199,192
2023-09-12 09:16:00,49.6,49.6,199,187
2023-09-12 09:18:00,49.9,49.9,199,194
2023-09-12 09:20:00,49.5,49.5,199,192
2023-09-12 09:22:00,50.0,50.0,199,187
2023-09-12 09:24:00,49.7,49.6,199,188
2023-09-12 09:26:00,49.7,49.7,197,192
2023-09-12 09:28:00,49.7,49.6,195,185
2023-09-12 09:30:00,49.8,49.9,197,184
2023-09-12 09:32:00,49.8,49.8,197,182
2023-09-12 09:34:00,49.8,49.7,197,193
2023-09-12 09:36:00,50.1,50.2,196,192
2023-09-12 09:38:00,50.0,49.9,199,187
2023-09-12 09:40:00,49.5,49.4,199,187
2023-09-12 09:42:00,49.4,49.4,194,188
2023-09-12 09:44:00,49.5,49.6,196,185
2023-09-12 09:46:00,49.6,49.5,197,185
2023-09-12 09:48:00,49.8,49.8,197,180
2023-09-12 09:50:00,49.8,49.9,194,189
2023-09-12 09:52:00,49.8,49.6,198,190
2023-09-12 09:54:00,49.9,50.0,197,190
2023-09-12 09:56:00,49.6,49.4,194,186
2023-09-12 09:58:00,49.5,49.7,196,186
2023-09-12 10:00:00,49.6,49.5,199,185
2023-09-12 10:02:00,49.6,49.6,195,182
2023-09-12 10:04:00,50.0,49.9,192,191
2023-09-12 10:06:00,49.6,49.5,192,186
2023-09-12 10:08:00,49.5,49.4,194,185
2023-09-12 10:10:00,49.5,49.5,197,197
2023-09-12 10:12:00,49.5,49.6,197,182
2023-09-12 10:14:00,49.5,49.6,194,187
2023-09-12 10:16:00,49.5,49.6,198,187
2023-09-12 10:18:00,49.4,49.4,196,188
2023-09-12 10:20:00,49.5,49.3,197,182
2023-09-12 10:22:00,49.5,49.5,197,187
2023-09-12 10:24:00,49.3,49.3,199,188
2023-09-12 10:26:00,49.7,49.6,195,183
