Time,Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire),Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique),Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire),Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique),Generator_ON
9/13/24 5:34,49.9,49.8,222,223,FALSE
9/13/24 5:36,49.8,49.8,225,221,FALSE
9/13/24 5:38,50,49.9,221,221,FALSE
9/13/24 5:40,49.9,49.9,219,222,FALSE
9/13/24 5:42,50,50,221,222,FALSE
9/13/24 5:44,49.8,49.8,215,223,FALSE
9/13/24 5:46,50,50,219,222,FALSE
9/13/24 5:48,49.9,49.8,221,217,FALSE
9/13/24 5:50,49.8,49.8,219,219,FALSE
9/13/24 5:52,49.8,49.8,221,209,FALSE
9/13/24 5:54,49.9,49.8,224,208,FALSE
9/13/24 5:56,49.9,50,216,211,FALSE
9/13/24 5:58,49.8,49.9,213,213,FALSE
9/13/24 6:00,49.9,49.9,212,216,FALSE
9/13/24 6:02,49.7,49.7,218,212,FALSE
9/13/24 6:04,49.5,49.5,218,211,FALSE
9/13/24 6:06,49.6,49.5,209,214,FALSE
9/13/24 6:08,50,50,211,213,FALSE
9/13/24 6:10,49.6,49.6,205,210,FALSE
9/13/24 6:12,49.6,49.7,204,212,FALSE
9/13/24 6:14,49.6,49.7,207,214,FALSE
9/13/24 6:16,49.6,49.6,208,217,FALSE
9/13/24 6:18,49.7,49.7,211,216,FALSE
9/13/24 6:20,49.7,49.8,209,205,FALSE
9/13/24 6:22,49.7,49.7,207,211,FALSE
9/13/24 6:24,49.9,49.9,209,220,FALSE
9/13/24 6:26,49.8,49.8,213,222,FALSE
9/13/24 6:28,49.7,49.8,215,219,FALSE
9/13/24 6:30,49.5,49.6,210,221,FALSE
9/13/24 6:32,49.8,49.8,212,221,FALSE
9/13/24 6:34,49.6,49.7,205,219,FALSE
9/13/24 6:36,49.8,49.8,216,219,FALSE
9/13/24 6:38,49.7,49.6,214,217,FALSE
9/13/24 6:40,49.8,49.8,215,221,FALSE
9/13/24 6:42,49.7,49.7,219,218,FALSE
9/13/24 6:44,49.9,50,217,218,FALSE
9/13/24 6:46,49.7,49.7,221,219,FALSE
9/13/24 6:48,49.5,49.5,221,220,FALSE
9/13/24 6:50,49.8,49.8,214,222,FALSE
9/13/24 6:52,49.9,49.8,213,221,FALSE
9/13/24 6:54,49.8,49.8,211,217,FALSE
9/13/24 6:56,49.8,49.8,213,219,FALSE
9/13/24 6:58,49.8,49.9,211,221,FALSE
9/13/24 7:00,49.9,49.9,206,226,FALSE
9/13/24 7:02,49.9,49.9,208,223,FALSE
9/13/24 7:04,49.9,49.9,209,224,FALSE
9/13/24 7:06,50,50,217,218,FALSE
9/13/24 7:08,50,50,221,216,FALSE
9/13/24 7:10,50,50,214,221,FALSE
9/13/24 7:12,50.1,50.1,219,216,FALSE
9/13/24 7:14,49.9,49.8,220,215,FALSE
9/13/24 7:16,49.9,49.9,214,219,FALSE
9/13/24 7:18,50,50,219,212,FALSE
9/13/24 7:20,49.9,49.9,209,209,FALSE
9/13/24 7:22,50.1,50.1,208,211,FALSE
9/13/24 7:24,50,50.1,210,209,FALSE
9/13/24 7:26,49.9,49.8,206,215,FALSE
9/13/24 7:28,49.8,49.8,207,212,FALSE
9/13/24 7:30,49.9,49.9,209,209,FALSE
9/13/24 7:32,49.7,49.8,208,207,FALSE
9/13/24 7:34,49.7,49.7,202,211,FALSE
9/13/24 7:36,49.6,49.6,202,217,FALSE
9/13/24 7:38,49.9,49.8,202,216,FALSE
9/13/24 7:40,49.7,49.8,202,215,FALSE
9/13/24 7:42,50,50,202,218,FALSE
9/13/24 7:44,50,50.1,205,219,FALSE
9/13/24 7:46,49.9,49.8,204,214,FALSE
9/13/24 7:48,50,50,206,211,FALSE
9/13/24 7:50,49.7,49.7,206,208,FALSE
9/13/24 7:52,49.7,49.8,203,213,FALSE
9/13/24 7:54,49.8,49.8,201,219,FALSE
9/13/24 7:56,49.7,49.6,208,211,FALSE
9/13/24 7:58,49.9,49.9,202,211,FALSE
9/13/24 8:00,49.6,49.6,202,209,FALSE
9/13/24 8:02,49.6,49.6,204,211,FALSE
9/13/24 8:04,49.7,49.8,207,202,FALSE
9/13/24 8:06,49.8,49.8,206,210,FALSE
9/13/24 8:08,49.9,49.9,202,210,FALSE
9/13/24 8:10,49.8,49.9,206,208,FALSE
9/13/24 8:12,49.6,49.6,202,209,FALSE
9/13/24 8:14,49.7,49.7,206,207,FALSE
9/13/24 8:16,49.5,49.5,205,207,FALSE
9/13/24 8:18,49.7,49.6,202,204,FALSE
9/13/24 8:20,49.7,49.7,200,211,FALSE
9/13/24 8:22,49.8,49.7,199,211,FALSE
9/13/24 8:24,49.7,49.7,203,211,FALSE
9/13/24 8:26,49.7,49.7,200,210,FALSE
9/13/24 8:28,49.6,49.5,199,211,FALSE
9/13/24 8:30,49.5,49.5,201,211,FALSE
9/13/24 8:32,49.5,49.4,200,202,FALSE
9/13/24 8:34,49.5,49.5,202,207,FALSE
9/13/24 8:36,49.5,49.5,202,207,FALSE
9/13/24 8:38,49.7,49.7,202,211,FALSE
9/13/24 8:40,49.7,49.7,196,214,FALSE
9/13/24 8:42,49.6,49.7,203,211,FALSE
9/13/24 8:44,4926,7874,2.12,0.707,FALSE
9/13/24 8:46,49.9,49.9,204,207,FALSE
9/13/24 8:48,49.6,49.6,201,222,FALSE
9/13/24 8:50,49.5,49.5,203,215,FALSE
9/13/24 8:52,49.7,49.6,201,214,FALSE
9/13/24 8:54,49.4,49.4,204,217,FALSE
9/13/24 8:56,49.6,49.6,203,213,FALSE
9/13/24 8:58,49.9,49.9,204,211,FALSE
9/13/24 9:00,49.5,49.5,200,215,FALSE
9/13/24 9:02,49.8,49.9,202,214,FALSE
9/13/24 9:04,49.8,49.8,202,212,FALSE
9/13/24 9:06,49.3,49.3,199,211,FALSE
9/13/24 9:08,49.7,49.7,202,211,FALSE
9/13/24 9:10,49.4,49.4,202,211,FALSE
9/13/24 9:12,49.5,49.6,198,210,FALSE
9/13/24 9:14,49.5,49.5,199,209,FALSE
9/13/24 9:16,49.6,49.6,202,204,FALSE
9/13/24 9:18,49.8,49.8,198,206,FALSE
9/13/24 9:20,49.8,49.8,200,205,FALSE
9/13/24 9:22,49.5,49.5,200,207,FALSE
9/13/24 9:24,49.5,49.5,200,202,FALSE
9/13/24 9:26,49.5,49.5,198,205,FALSE
9/13/24 9:28,49.7,49.6,202,207,FALSE
9/13/24 9:30,49.7,49.7,199,200,FALSE
9/13/24 9:32,49.6,49.6,199,209,FALSE
9/13/24 9:34,49.6,49.6,202,211,FALSE
9/13/24 9:36,49.7,49.7,203,208,FALSE
9/13/24 9:38,49.6,49.6,201,211,FALSE
9/13/24 9:40,49.5,49.4,202,206,FALSE
9/13/24 9:42,49.3,49.3,197,208,FALSE
9/13/24 9:44,49.8,49.8,194,213,FALSE
9/13/24 9:46,49.7,49.6,200,203,FALSE
9/13/24 9:48,49.8,49.8,199,211,FALSE
9/13/24 9:50,49.7,49.8,202,207,FALSE
9/13/24 9:52,50.1,50.1,197,204,FALSE
9/13/24 9:54,49.7,49.6,197,202,FALSE
9/13/24 9:56,49.9,49.9,197,205,FALSE
9/13/24 9:58,49.8,49.8,195,207,FALSE
9/13/24 10:00,49.4,49.5,196,209,FALSE
9/13/24 10:02,49.2,49.3,197,205,FALSE
9/13/24 10:04,49.5,49.4,198,211,FALSE
9/13/24 10:06,49.6,49.5,202,203,FALSE
9/13/24 10:08,49.7,49.6,199,208,FALSE
9/13/24 10:10,49.5,49.5,200,204,FALSE
9/13/24 10:12,49.8,49.8,196,205,FALSE
9/13/24 10:14,49.7,49.7,202,203,FALSE
9/13/24 10:16,49.4,49.3,197,205,FALSE
9/13/24 10:18,49.4,49.5,198,203,FALSE
9/13/24 10:20,49.5,49.4,199,202,FALSE
9/13/24 10:22,49.3,49.4,203,199,FALSE
9/13/24 10:24,49.6,49.5,196,202,FALSE
9/13/24 10:26,49.8,49.8,199,205,FALSE
9/13/24 10:28,49.5,49.5,199,202,FALSE
9/13/24 10:30,49.4,49.4,199,197,FALSE
9/13/24 10:32,49.4,49.3,197,200,FALSE
9/13/24 10:34,49.5,49.5,197,204,FALSE
9/13/24 10:36,49.6,49.5,197,207,FALSE
9/13/24 10:38,49.5,49.5,199,203,FALSE
9/13/24 10:40,49.5,49.6,199,205,FALSE
9/13/24 10:42,49.4,49.3,199,204,FALSE
9/13/24 10:44,49.5,49.5,197,204,FALSE
9/13/24 10:46,49.6,49.6,198,205,FALSE
9/13/24 10:48,49.3,49.4,198,203,FALSE
9/13/24 10:50,49.3,49.4,197,206,FALSE
9/13/24 10:52,49.6,49.5,197,201,FALSE
9/13/24 10:54,49.7,49.7,197,194,FALSE
9/13/24 10:56,49.2,49.2,199,198,FALSE
9/13/24 10:58,49.7,49.7,199,204,FALSE
9/13/24 11:00,49.7,49.6,195,197,FALSE
9/13/24 11:02,49.7,49.7,198,201,FALSE
9/13/24 11:04,49.7,49.8,197,205,FALSE
9/13/24 11:06,49.6,49.6,194,192,FALSE
9/13/24 11:08,49.7,49.7,197,196,FALSE
9/13/24 11:10,49.3,49.2,193,199,FALSE
9/13/24 11:12,49.5,49.5,196,201,FALSE
9/13/24 11:14,49.5,49.5,197,194,FALSE
9/13/24 11:16,50,50,195,194,FALSE
9/13/24 11:18,49.5,49.5,199,191,FALSE
9/13/24 11:20,49.8,49.8,199,189,FALSE
9/13/24 11:22,49.3,49.3,202,185,FALSE
9/13/24 11:24,49.3,49.3,194,194,FALSE
9/13/24 11:26,49.7,49.7,198,197,FALSE
9/13/24 11:28,49.5,49.5,199,192,FALSE
9/13/24 11:30,49.5,49.5,198,190,FALSE
9/13/24 11:32,49.7,49.7,199,192,FALSE
9/13/24 11:34,49.3,49.4,200,191,FALSE
9/13/24 11:36,50.1,50.1,203,196,FALSE
9/13/24 11:38,49.5,49.5,194,199,FALSE
9/13/24 11:40,49.4,49.4,194,199,FALSE
9/13/24 11:42,49.3,49.3,196,202,FALSE
9/13/24 11:44,49.7,49.7,198,201,FALSE
9/13/24 11:46,49.6,49.5,199,192,FALSE
9/13/24 11:48,49.7,49.8,199,202,FALSE
9/13/24 11:50,50,50,192,207,FALSE
9/13/24 11:52,49.5,49.5,193,202,FALSE
9/13/24 11:54,49.7,49.7,199,199,FALSE
9/13/24 11:56,49.8,49.8,198,189,FALSE
9/13/24 11:58,49.3,49.4,194,197,FALSE
9/13/24 12:00,49.8,49.8,195,194,FALSE
9/13/24 12:02,49.5,49.5,201,186,FALSE
9/13/24 12:04,49.1,49.1,196,192,FALSE
9/13/24 12:06,49.5,49.5,195,195,FALSE
9/13/24 12:08,49.4,49.3,198,192,FALSE
9/13/24 12:10,50.2,50.1,197,207,FALSE
9/13/24 12:12,50.1,50.1,197,207,FALSE
9/13/24 12:14,49.9,49.9,196,204,FALSE
9/13/24 12:16,49.7,49.8,200,201,FALSE
9/13/24 12:18,49.8,49.8,199,203,FALSE
9/13/24 12:20,49.7,49.6,191,201,FALSE
9/13/24 12:22,49.6,49.6,194,198,FALSE
9/13/24 12:24,49.2,49.3,199,201,FALSE
9/13/24 12:26,49.5,49.5,192,204,FALSE
9/13/24 12:28,49.6,49.7,199,202,FALSE
9/13/24 12:30,49.7,49.6,195,200,FALSE
9/13/24 12:32,49.6,49.7,196,202,FALSE
9/13/24 12:34,49.9,49.9,198,194,FALSE
9/13/24 12:36,49.7,49.8,198,194,FALSE
9/13/24 12:38,49.5,49.4,197,200,FALSE
9/13/24 12:40,49.3,49.3,195,197,FALSE
9/13/24 12:42,49.2,49.1,195,197,FALSE
9/13/24 12:44,49.3,49.4,200,199,FALSE
9/13/24 12:46,49.5,49.5,195,198,FALSE
9/13/24 12:48,49.6,49.6,200,199,FALSE
9/13/24 12:50,49.9,50,199,203,FALSE
9/13/24 12:52,49.5,49.5,199,203,FALSE
9/13/24 12:54,49.5,49.4,199,202,FALSE
9/13/24 12:56,49.6,49.6,197,207,FALSE
9/13/24 12:58,49.3,49.3,194,203,FALSE
9/13/24 13:00,49.5,49.5,198,204,FALSE
9/13/24 13:02,49.5,49.5,201,207,FALSE
9/13/24 13:04,49.3,49.3,196,207,FALSE
9/13/24 13:06,49.4,49.4,196,211,FALSE
9/13/24 13:08,49.9,49.9,200,209,FALSE
9/13/24 13:10,49.6,49.6,198,203,FALSE
9/13/24 13:12,49.7,49.7,194,202,FALSE
9/13/24 13:14,49.6,49.7,198,202,FALSE
9/13/24 13:16,49.3,49.3,197,202,FALSE
9/13/24 13:18,49.3,49.3,197,202,FALSE
9/13/24 13:20,49.6,49.6,197,207,FALSE
9/13/24 13:22,49.8,49.8,195,208,FALSE
9/13/24 13:24,49.6,49.5,199,202,FALSE
9/13/24 13:26,49.9,49.9,197,201,FALSE
9/13/24 13:28,49.5,49.5,196,199,FALSE
9/13/24 13:30,49.7,49.8,200,200,FALSE
9/13/24 13:32,49.5,49.5,197,202,FALSE
9/13/24 13:34,49.4,49.5,199,200,FALSE
9/13/24 13:36,49.6,49.5,200,196,FALSE
9/13/24 13:38,49.5,49.5,197,200,FALSE
9/13/24 13:40,49.4,49.4,196,194,FALSE
9/13/24 13:42,49.4,49.3,195,199,FALSE
9/13/24 13:44,49.7,49.7,196,201,FALSE
9/13/24 13:46,49.6,49.6,195,202,FALSE
9/13/24 13:48,49.7,49.6,199,208,FALSE
9/13/24 13:50,49.6,49.6,200,206,FALSE
9/13/24 13:52,49.2,49.3,197,205,FALSE
9/13/24 13:54,49.6,49.5,194,203,FALSE
9/13/24 13:56,49.3,49.3,192,204,FALSE
9/13/24 13:58,49.3,49.3,197,205,FALSE
9/13/24 14:00,49.7,49.7,195,198,FALSE
9/13/24 14:02,49.7,49.7,198,205,FALSE
9/13/24 14:04,49.5,49.5,199,200,FALSE
9/13/24 14:06,49.6,49.6,199,208,FALSE
9/13/24 14:08,49.1,49.2,199,199,FALSE
9/13/24 14:10,49.2,49.2,197,207,FALSE
9/13/24 14:12,49.1,49.1,199,203,FALSE
9/13/24 14:14,49.4,49.3,202,206,FALSE
9/13/24 14:16,49.3,49.4,199,212,FALSE
9/13/24 14:18,49.5,49.5,199,209,FALSE
9/13/24 14:20,49.4,49.3,199,204,FALSE
9/13/24 14:22,49.5,49.5,201,204,FALSE
9/13/24 14:24,49.3,49.3,197,202,FALSE
9/13/24 14:26,49.6,49.7,195,205,FALSE
9/13/24 14:28,49.6,49.6,197,205,FALSE
9/13/24 14:30,49.3,49.2,197,205,FALSE
9/13/24 14:32,49.5,49.6,198,202,FALSE
9/13/24 14:34,49.5,49.6,200,209,FALSE
9/13/24 14:36,49.5,49.5,201,207,FALSE
9/13/24 14:38,49.9,49.8,202,214,FALSE
9/13/24 14:40,49.4,49.4,199,207,FALSE
9/13/24 14:42,49.5,49.6,195,207,FALSE
9/13/24 14:44,49.5,49.5,197,207,FALSE
9/13/24 14:46,49.1,49.2,194,199,FALSE
9/13/24 14:48,49.6,49.6,194,201,FALSE
9/13/24 14:50,49.6,49.6,197,204,FALSE
9/13/24 14:52,49.5,49.4,199,206,FALSE
9/13/24 14:54,49.5,49.4,199,202,FALSE
9/13/24 14:56,49.3,49.3,200,205,FALSE
9/13/24 14:58,49.2,49.2,195,202,FALSE
9/13/24 15:00,49.3,49.3,196,204,FALSE
9/13/24 15:02,49.6,49.6,199,203,FALSE
9/13/24 15:04,49,49.1,196,207,FALSE
9/13/24 15:06,49.3,49.3,198,211,FALSE
9/13/24 15:08,49.3,49.3,203,206,FALSE
9/13/24 15:10,49.5,49.6,202,216,FALSE
9/13/24 15:12,49.5,49.5,195,209,FALSE
9/13/24 15:14,49.7,49.7,200,207,FALSE
9/13/24 15:16,49.4,49.4,197,204,FALSE
9/13/24 15:18,49.3,49.3,197,207,FALSE
9/13/24 15:20,49.4,49.4,200,209,FALSE
9/13/24 15:22,49.6,49.6,202,211,FALSE
9/13/24 15:24,49.7,49.7,198,201,FALSE
9/13/24 15:26,49.4,49.5,198,206,FALSE
9/13/24 15:28,49.3,49.4,201,209,FALSE
9/13/24 15:30,49.3,49.4,200,212,FALSE
9/13/24 15:32,49.1,49.2,195,202,FALSE
9/13/24 15:34,49.7,49.6,201,208,FALSE
9/13/24 15:36,49.2,49.2,197,206,FALSE
9/13/24 15:38,49.4,49.4,202,211,FALSE
9/13/24 15:40,49.3,49.3,202,200,FALSE
9/13/24 15:42,49.3,49.3,197,203,FALSE
9/13/24 15:44,49.5,49.5,197,204,FALSE
9/13/24 15:46,49.2,49.3,199,204,FALSE
9/13/24 15:48,49.5,49.3,200,200,FALSE
9/13/24 15:50,49.2,49.2,198,199,FALSE
9/13/24 15:52,49.3,49.3,199,200,FALSE
9/13/24 15:54,49.4,49.4,202,200,FALSE
9/13/24 15:56,49.4,49.4,198,207,FALSE
9/13/24 15:58,49.5,49.5,194,204,FALSE
9/13/24 16:00,49.5,49.5,198,204,FALSE
9/13/24 16:02,49.3,49.4,197,204,FALSE
9/13/24 16:04,49.4,49.4,199,200,FALSE
9/13/24 16:06,49.9,49.8,199,209,FALSE
9/13/24 16:08,49.6,49.6,204,197,FALSE
9/13/24 16:10,49.5,49.5,199,197,FALSE
9/13/24 16:12,49.7,49.6,201,208,FALSE
9/13/24 16:14,49.2,49.3,196,206,FALSE
9/13/24 16:16,49.1,49,196,200,FALSE
9/13/24 16:18,49.8,49.8,199,209,FALSE
9/13/24 16:20,49.1,49.1,201,199,FALSE
9/13/24 16:22,49.5,49.5,197,195,FALSE
9/13/24 16:24,49.4,49.5,198,197,FALSE
9/13/24 16:26,49.3,49.3,200,196,FALSE
9/13/24 16:28,49.8,49.9,196,195,FALSE
9/13/24 16:30,49.8,49.8,198,200,FALSE
9/13/24 16:32,49.9,49.9,198,202,FALSE
9/13/24 16:34,49.5,49.5,198,196,FALSE
9/13/24 16:36,49.3,49.3,194,199,FALSE
9/13/24 16:38,49.3,49.3,198,194,FALSE
9/13/24 16:40,49.3,49.3,199,202,FALSE
9/13/24 16:42,49.5,49.5,199,205,FALSE
9/13/24 16:44,49.7,49.6,199,201,FALSE
9/13/24 16:46,49.5,49.5,199,192,FALSE
9/13/24 16:48,49.5,49.5,199,196,FALSE
9/13/24 16:50,49.3,49.4,194,199,FALSE
9/13/24 16:52,49.2,49.3,199,196,FALSE
9/13/24 16:54,49.2,49.1,197,193,FALSE
9/13/24 16:56,49.5,49.5,197,197,FALSE
9/13/24 16:58,49.4,49.4,198,196,FALSE
9/13/24 17:00,49.3,49.3,199,201,FALSE
9/13/24 17:02,49.3,49.2,194,202,FALSE
9/13/24 17:04,49.6,49.6,197,202,FALSE
9/13/24 17:06,49.7,49.7,200,198,FALSE
9/13/24 17:08,49.3,49.3,197,200,FALSE
9/13/24 17:10,49.7,49.7,196,195,FALSE
9/13/24 17:12,49.5,49.5,201,202,FALSE
9/13/24 17:14,49.3,49.3,200,199,FALSE
9/13/24 17:16,49.6,49.6,199,203,FALSE
9/13/24 17:18,49.5,49.4,202,203,FALSE
9/13/24 17:20,49.2,49.2,195,199,FALSE
9/13/24 17:22,49.7,49.7,197,199,FALSE
9/13/24 17:24,49.6,49.5,201,201,FALSE
9/13/24 17:26,49.2,49.2,200,202,FALSE
9/13/24 17:28,49.6,49.6,202,197,FALSE
9/13/24 17:30,49.7,49.6,197,203,FALSE
9/13/24 17:32,49.6,49.6,200,200,FALSE
9/13/24 17:34,49.6,49.7,198,202,FALSE
9/13/24 17:36,49.3,49.3,201,203,FALSE
9/13/24 17:38,49.4,49.4,199,199,FALSE
9/13/24 17:40,49,49,197,199,FALSE
9/13/24 17:42,49.3,49.3,200,201,FALSE
9/13/24 17:44,49.8,49.8,199,201,FALSE
9/13/24 17:46,49.6,49.5,200,199,FALSE
9/13/24 17:48,49.5,49.6,198,201,FALSE
9/13/24 17:50,49.7,49.6,198,201,FALSE
9/13/24 17:52,49.3,49.3,199,202,FALSE
9/13/24 17:54,49.1,49.1,197,202,FALSE
9/13/24 17:56,49.3,49.3,200,203,FALSE
9/13/24 17:58,49.6,49.6,197,200,FALSE
9/13/24 18:00,49.1,49.1,197,198,FALSE
9/13/24 18:02,49.5,49.6,194,202,FALSE
9/13/24 18:04,49.2,49.3,200,197,FALSE
9/13/24 18:06,49.1,49.1,202,197,FALSE
9/13/24 18:08,49.6,49.6,197,200,FALSE
9/13/24 18:10,49.2,49.2,199,195,FALSE
9/13/24 18:12,49.6,49.6,199,202,FALSE
9/13/24 18:14,49.3,49.2,197,200,FALSE
9/13/24 18:16,49.1,49,194,203,FALSE
9/13/24 18:18,49.3,49.4,197,204,FALSE
9/13/24 18:20,49.4,49.4,198,202,FALSE
9/13/24 18:22,49.3,49.4,199,197,FALSE
9/13/24 18:24,48.9,48.9,194,200,FALSE
9/13/24 18:26,49.1,49.1,197,199,FALSE
9/13/24 18:28,49.1,49.1,197,198,FALSE
9/13/24 18:30,49.2,49.2,197,197,FALSE
9/13/24 18:32,50.3,50.2,198,205,FALSE
9/13/24 18:34,49.5,49.5,197,201,FALSE
9/13/24 18:36,49.6,49.6,199,198,FALSE
9/13/24 18:38,49.6,49.6,201,193,FALSE
9/13/24 18:40,49.6,49.6,198,201,FALSE
9/13/24 18:42,49.7,49.7,198,202,FALSE
9/13/24 18:44,49.5,49.5,199,202,FALSE
9/13/24 18:46,49.5,49.5,199,197,FALSE
9/13/24 18:48,49.4,49.4,194,199,FALSE
9/13/24 18:50,49.4,49.4,199,202,FALSE
9/13/24 18:52,49.4,49.3,197,205,FALSE
9/13/24 18:54,49.6,49.6,199,204,FALSE
9/13/24 18:56,49.6,49.6,201,202,FALSE
9/13/24 18:58,49.5,49.5,197,201,FALSE
9/13/24 19:00,49.5,49.5,194,202,FALSE
9/13/24 19:02,49.6,49.6,199,202,FALSE
9/13/24 19:04,49.2,49.2,200,197,FALSE
9/13/24 19:06,49.3,49.3,198,198,FALSE
9/13/24 19:08,49.5,49.5,197,203,FALSE
9/13/24 19:10,49.1,49.2,197,203,FALSE
9/13/24 19:12,49.3,49.3,195,204,FALSE
9/13/24 19:14,49.6,49.6,197,204,FALSE
9/13/24 19:16,49.5,49.6,197,202,FALSE
9/13/24 19:18,49.2,49.2,200,202,FALSE
9/13/24 19:20,49.3,49.3,197,200,FALSE
9/13/24 19:22,49.2,49.1,195,199,FALSE
9/13/24 19:24,49.5,49.4,197,202,FALSE
9/13/24 19:26,49.5,49.5,197,202,FALSE
9/13/24 19:28,49.3,49.4,199,197,FALSE
9/13/24 19:30,49.3,49.3,194,200,FALSE
9/13/24 19:32,49.6,49.6,194,198,FALSE
9/13/24 19:34,49.3,49.3,195,200,FALSE
9/13/24 19:36,49.3,49.3,200,199,FALSE
9/13/24 19:38,49.3,49.3,192,201,FALSE
9/13/24 19:40,49.3,49.4,197,202,FALSE
9/13/24 19:42,49.5,49.5,198,196,FALSE
9/13/24 19:44,49.1,49,197,192,FALSE
9/13/24 19:46,49.4,49.4,194,192,FALSE
9/13/24 19:48,49.4,49.4,190,194,FALSE
9/13/24 19:50,49.5,49.5,192,194,FALSE
9/13/24 19:52,49.5,49.6,194,194,FALSE
9/13/24 19:54,49.7,49.7,187,197,FALSE
9/13/24 19:56,49.4,49.4,189,201,FALSE
9/13/24 19:58,49.8,49.6,190,204,FALSE
9/13/24 20:00,49.4,49.4,189,207,FALSE
9/13/24 20:02,49.4,49.4,192,203,FALSE
9/13/24 20:04,49,49,190,200,FALSE
9/13/24 20:06,49.5,49.5,188,204,FALSE
9/13/24 20:08,49.2,49.2,194,199,FALSE
9/13/24 20:10,49.3,49.3,188,203,FALSE
9/13/24 20:12,49.5,49.6,192,202,FALSE
9/13/24 20:14,49.3,49.4,192,202,FALSE
9/13/24 20:16,49.7,49.7,194,203,FALSE
9/13/24 20:18,49.6,49.6,192,202,FALSE
9/13/24 20:20,49.3,49.2,192,194,FALSE
9/13/24 20:22,49.6,49.5,196,203,FALSE
9/13/24 20:24,49.3,49.4,197,199,FALSE
9/13/24 20:26,49.6,49.6,192,197,FALSE
9/13/24 20:28,49.5,49.5,195,193,FALSE
9/13/24 20:30,49.3,49.2,197,194,FALSE
9/13/24 20:32,49.3,49.3,196,200,FALSE
9/13/24 20:34,49.5,49.5,194,193,FALSE
9/13/24 20:36,49.5,49.4,192,201,FALSE
9/13/24 20:38,49.4,49.3,192,199,FALSE
9/13/24 20:40,49.5,49.5,194,201,FALSE
9/13/24 20:42,49.6,49.6,194,198,FALSE
9/13/24 20:44,49.4,49.4,193,197,FALSE
9/13/24 20:46,49.8,49.8,193,200,FALSE
9/13/24 20:48,49.5,49.5,196,199,FALSE
9/13/24 20:50,49.4,49.4,192,199,FALSE
9/13/24 20:52,49.5,49.4,192,202,FALSE
9/13/24 20:54,49.1,49.1,196,201,FALSE
9/13/24 20:56,49.2,49.2,197,199,FALSE
9/13/24 20:58,49.2,49.3,193,200,FALSE
9/13/24 21:00,49.1,49.2,193,199,FALSE
9/13/24 21:02,49.2,49.2,195,199,FALSE
9/13/24 21:04,49.1,49.2,194,200,FALSE
9/13/24 21:06,50,50.1,193,203,FALSE
9/13/24 21:08,49.2,49.2,194,199,FALSE
9/13/24 21:10,49.3,49.3,196,200,FALSE
9/13/24 21:12,49.6,49.6,195,199,FALSE
9/13/24 21:14,50.1,50,198,216,FALSE
9/13/24 21:16,49.8,49.8,196,212,FALSE
9/13/24 21:18,49.9,50,194,214,FALSE
9/13/24 21:20,49.8,49.8,195,212,FALSE
9/13/24 21:22,49.7,49.7,198,211,FALSE
9/13/24 21:24,49.3,49.3,196,210,FALSE
9/13/24 21:26,49.5,49.5,197,213,FALSE
9/13/24 21:28,49.6,49.6,197,214,FALSE
9/13/24 21:30,48.2,48.2,194,209,FALSE
9/13/24 21:32,49.4,49.4,197,211,FALSE
9/13/24 21:34,49.4,49.4,194,207,FALSE
9/13/24 21:36,49.4,49.4,199,207,FALSE
9/13/24 21:38,49.7,49.7,198,209,FALSE
9/13/24 21:40,49.5,49.5,201,209,FALSE
9/13/24 21:42,49.6,49.6,199,212,FALSE
9/13/24 21:44,49.7,49.7,198,211,FALSE
9/13/24 21:46,49.6,49.6,202,209,FALSE
9/13/24 21:48,49.3,49.3,197,209,FALSE
9/13/24 21:50,49.5,49.6,201,206,FALSE
9/13/24 21:52,49.5,49.5,200,204,FALSE
9/13/24 21:54,49.7,49.7,202,205,FALSE
9/13/24 21:56,49.5,49.4,197,207,FALSE
9/13/24 21:58,49.4,49.3,200,204,FALSE
9/13/24 22:00,49.4,49.4,198,208,FALSE
9/13/24 22:02,49.6,49.6,201,213,FALSE
9/13/24 22:04,49.6,49.6,201,212,FALSE
9/13/24 22:06,49.7,49.8,201,209,FALSE
9/13/24 22:08,49.9,49.8,203,210,FALSE
9/13/24 22:10,49.8,49.7,202,214,FALSE
9/13/24 22:12,49.6,49.6,198,214,FALSE
9/13/24 22:14,49.7,49.8,197,214,FALSE
9/13/24 22:16,49.7,49.7,201,214,FALSE
9/13/24 22:18,49.8,49.8,200,212,FALSE
9/13/24 22:20,49.6,49.7,200,214,FALSE
9/13/24 22:22,49.5,49.5,199,214,FALSE
9/13/24 22:24,49.8,49.8,200,216,FALSE
9/13/24 22:26,49.8,49.8,204,216,FALSE
9/13/24 22:28,49.9,49.9,199,216,FALSE
9/13/24 22:30,49.8,49.9,199,216,FALSE
9/13/24 22:32,49.8,49.7,201,216,FALSE
9/13/24 22:34,49.6,49.6,197,216,FALSE
9/13/24 22:36,49.8,49.8,199,217,FALSE
9/13/24 22:38,49.6,49.6,203,214,FALSE
9/13/24 22:40,49.6,49.6,203,217,FALSE
9/13/24 22:42,50,50,199,218,FALSE
